Postcode,Economy,Premium
IP1 3PB,80,90
IP1 3PD,80,90
IP1 3PE,80,90
IP1 3PF,80,90
IP1 3PG,80,90
IP1 3PH,80,90
IP1 3PJ,80,90
IP1 3PN,80,90
IP1 3PP,80,90
IP1 3PQ,80,90
IP1 3PR,80,90
IP1 3PS,80,90
IP1 3PT,80,90
IP1 3PU,80,90
IP1 3PW,80,90
IP1 3PX,80,90
IP1 3PY,80,90
IP1 3PZ,80,90
IP1 3QA,80,90
IP1 3QB,80,90
IP1 3QD,80,90
IP1 3QE,80,90
IP1 3QF,80,90
IP1 3QG,80,90
IP1 3QH,80,90
IP1 3QJ,80,90
IP1 3QL,80,90
IP1 3QN,80,90
IP1 3QP,80,90
IP1 3QQ,80,90
IP1 3QR,80,90
IP1 3QS,80,90
IP1 3QT,80,90
IP1 3QU,80,90
IP1 3QW,80,90
IP1 3QX,80,90
IP1 3QY,80,90
IP1 3QZ,80,90
IP1 3RA,80,90
IP1 3RB,80,90
IP1 3RD,80,90
IP1 3RE,80,90
IP1 3RF,80,90
IP1 3RG,80,90
IP1 3RH,80,90
IP1 3RJ,80,90
IP1 3RL,80,90
IP1 3RN,80,90
IP1 3RP,80,90
IP1 3RQ,80,90
IP1 3RR,80,90
IP1 3RS,80,90
IP1 3RT,80,90
IP1 3RU,80,90
IP1 3RW,80,90
IP1 3RX,80,90
IP1 3RY,80,90
IP1 3RZ,80,90
IP1 3SA,80,90
IP1 3SB,80,90
IP1 3SD,80,90
IP1 3SE,80,90
IP1 3SF,80,90
IP1 3SG,80,90
IP1 3SH,80,90
IP1 3SJ,80,90
IP1 3SL,80,90
IP1 3SN,80,90
IP1 3SP,80,90
IP1 3SQ,80,90
IP1 3SR,80,90
IP1 3SS,80,90
IP1 3ST,80,90
IP1 3SU,80,90
IP1 3SW,80,90
IP1 3SX,80,90
IP1 3SY,80,90
IP1 3SZ,80,90
IP1 3TA,80,90
IP1 3TB,80,90
IP1 3TD,80,90
IP1 3TE,80,90
IP1 3TF,80,90
IP1 3TG,80,90
IP1 3TH,80,90
IP1 3TJ,80,90
IP1 3TL,80,90
IP1 3TN,80,90
IP1 3TP,80,90
IP1 3TQ,80,90
IP1 3TR,80,90
IP1 3TS,80,90
IP1 3TU,80,90
IP1 3TW,80,90
IP1 3TX,80,90
IP1 3TY,80,90
IP1 3TZ,80,90
IP1 3UA,80,90
IP1 3UB,80,90
IP1 3UD,80,90
IP1 3UE,80,90
IP1 3UF,80,90
IP1 3UG,80,90
IP1 3UH,80,90
IP1 3UJ,80,90
IP1 3UL,80,90
IP1 3UN,80,90
IP1 3WA,80,90
IP1 3WB,80,90
IP1 3WD,80,90
IP1 3WE,80,90
IP1 3WF,80,90
IP1 3WQ,80,90
IP1 3WU,80,90
IP1 3WZ,80,90
IP1 3XE,80,90
IP1 3YB,80,90
IP1 3YE,80,90
IP1 3YR,80,90
IP1 3YS,80,90
IP1 3YY,80,90
IP1 3ZA,80,90
IP1 3ZR,80,90
IP1 4AA,80,90
IP1 4AB,80,90
IP1 4AD,80,90
IP1 4AE,80,90
IP1 4AF,80,90
IP1 4AG,80,90
IP1 4AH,80,90
IP1 4AJ,80,90
IP1 4AL,80,90
IP1 4AN,80,90
IP1 4AP,80,90
IP1 4AQ,80,90
IP1 4AR,80,90
IP1 4AS,80,90
IP1 4AT,80,90
IP1 4AU,80,90
IP1 4AW,80,90
IP1 4AX,80,90
IP1 4AY,80,90
IP1 4AZ,80,90
IP1 4BA,80,90
IP1 4BB,80,90
IP1 4BD,80,90
IP1 4BE,80,90
IP1 4BF,80,90
IP1 4BG,80,90
IP1 4BH,80,90
IP1 4BJ,80,90
IP1 4BL,80,90
IP1 4BN,80,90
IP1 4BP,80,90
IP1 4BQ,80,90
IP1 4BS,80,90
IP1 4BT,80,90
IP1 4BU,80,90
IP1 4BW,80,90
IP1 4BX,80,90
IP1 4BY,80,90
IP1 4BZ,80,90
IP1 4DA,80,90
IP1 4DB,80,90
IP1 4DD,80,90
IP1 4DE,80,90
IP1 4DF,80,90
IP1 4DG,80,90
IP1 4DH,80,90
IP1 4DJ,80,90
IP1 4DL,80,90
IP1 4DN,80,90
IP1 4DP,80,90
IP1 4DQ,80,90
IP1 4DR,80,90
IP1 4DS,80,90
IP1 4DT,80,90
IP1 4DU,80,90
IP1 4DW,80,90
IP1 4DX,80,90
IP1 4DY,80,90
IP1 4DZ,80,90
IP1 4EA,80,90
IP1 4EB,80,90
IP1 4ED,80,90
IP1 4EE,80,90
IP1 4EF,80,90
IP1 4EG,80,90
IP1 4EH,80,90
IP1 4EJ,80,90
IP1 4EL,80,90
IP1 4EN,80,90
IP1 4EP,80,90
IP1 4EQ,80,90
IP1 4ER,80,90
IP1 4ES,80,90
IP1 4ET,80,90
IP1 4EU,80,90
IP1 4EW,80,90
IP1 4EX,80,90
IP1 4EY,80,90
IP1 4EZ,80,90
IP1 4FA,80,90
IP1 4FB,80,90
IP1 4FD,80,90
IP1 4FE,80,90
IP1 4FF,80,90
IP1 4HA,80,90
IP1 4HB,80,90
IP1 4HD,80,90
IP1 4HE,80,90
IP1 4HF,80,90
IP1 4HG,80,90
IP1 4HH,80,90
IP1 4HJ,80,90
IP1 4HL,80,90
IP1 4HN,80,90
IP1 4HP,80,90
IP1 4HQ,80,90
IP1 4HR,80,90
IP1 4HS,80,90
IP1 4HT,80,90
IP1 4HU,80,90
IP1 4HW,80,90
IP1 4HX,80,90
IP1 4HY,80,90
IP1 4HZ,80,90
IP1 4JA,80,90
IP1 4JB,80,90
IP1 4JD,80,90
IP1 4JE,80,90
IP1 4JF,80,90
IP1 4JG,80,90
IP1 4JH,80,90
IP1 4JJ,80,90
IP1 4JL,80,90
IP1 4JN,80,90
IP1 4JP,80,90
IP1 4JQ,80,90
IP1 4JR,80,90
IP1 4JS,80,90
IP1 4JT,80,90
IP1 4JU,80,90
IP1 4JW,80,90
IP1 4JX,80,90
IP1 4JY,80,90
IP1 4JZ,80,90
IP1 4LA,80,90
IP1 4LB,80,90
IP1 4LD,80,90
IP1 4LE,80,90
IP1 4LF,80,90
IP1 4LG,80,90
IP1 4LH,80,90
IP1 4LJ,80,90
IP1 4LL,80,90
IP1 4LN,80,90
IP1 4LP,80,90
IP1 4LQ,80,90
IP1 4LR,80,90
IP1 4LS,80,90
IP1 4LT,80,90
IP1 4LU,80,90
IP1 4LW,80,90
IP1 4LX,80,90
IP1 4LY,80,90
IP1 4LZ,80,90
IP1 4NA,80,90
IP1 4NB,80,90
IP1 4NE,80,90
IP1 4NF,80,90
IP1 4NG,80,90
IP1 4NH,80,90
IP1 4NJ,80,90
IP1 4NL,80,90
IP1 4NN,80,90
IP1 4NP,80,90
IP1 4NQ,80,90
IP1 4NR,80,90
IP1 4NS,80,90
IP1 4NT,80,90
IP1 4NU,80,90
IP1 4NW,80,90
IP1 4NX,80,90
IP1 4NY,80,90
IP1 4NZ,80,90
IP1 4PA,80,90
IP1 4PB,80,90
IP1 4PD,80,90
IP1 4PE,80,90
IP1 4PF,80,90
IP1 4PG,80,90
IP1 4PH,80,90
IP1 4PJ,80,90
IP1 4PL,80,90
IP1 4PN,80,90
IP1 4PP,80,90
IP1 4PQ,80,90
IP1 4PR,80,90
IP1 4PS,80,90
IP1 4PX,80,90
IP1 4PY,80,90
IP1 4PZ,80,90
IP1 4QA,80,90
IP1 4QB,80,90
IP1 4QD,80,90
IP1 4QE,80,90
IP1 4QF,80,90
IP1 4QG,80,90
IP1 4WA,80,90
IP1 4WB,80,90
IP1 4WD,80,90
IP1 4WE,80,90
IP1 4WT,80,90
IP1 4WU,80,90
IP1 4WY,80,90
IP1 4WZ,80,90
IP1 4XA,80,90
IP1 4YA,80,90
IP1 4ZL,80,90
IP1 4ZQ,80,90
IP1 4ZS,80,90
IP1 4ZU,80,90
IP1 5AA,80,90
IP1 5AB,80,90
IP1 5AD,80,90
IP1 5AE,80,90
IP1 5AF,80,90
IP1 5AG,80,90
IP1 5AH,80,90
IP1 5AJ,80,90
IP1 5AL,80,90
IP1 5AN,80,90
IP1 5AP,80,90
IP1 5AQ,80,90
IP1 5AR,80,90
IP1 5AS,80,90
IP1 5AT,80,90
IP1 5AU,80,90
IP1 5AW,80,90
IP1 5AX,80,90
IP1 5AY,80,90
IP1 5AZ,80,90
IP1 5BA,80,90
IP1 5BB,80,90
IP1 5BD,80,90
IP1 5BE,80,90
IP1 5BG,80,90
IP1 5BH,80,90
IP1 5BJ,80,90
IP1 5BL,80,90
IP1 5BN,80,90
IP1 5BP,80,90
IP1 5BQ,80,90
IP1 5BS,80,90
IP1 5BT,80,90
IP1 5BU,80,90
IP1 5BW,80,90
IP1 5BX,80,90
IP1 5BY,80,90
IP1 5BZ,80,90
IP1 5DA,80,90
IP1 5DB,80,90
IP1 5DD,80,90
IP1 5DE,80,90
IP1 5DF,80,90
IP1 5DG,80,90
IP1 5DH,80,90
IP1 5DJ,80,90
IP1 5DL,80,90
IP1 5DN,80,90
IP1 5DP,80,90
IP1 5DQ,80,90
IP1 5DR,80,90
IP1 5DS,80,90
IP1 5DT,80,90
IP1 5DU,80,90
IP1 5DW,80,90
IP1 5DX,80,90
IP1 5DY,80,90
IP1 5DZ,80,90
IP1 5EA,80,90
IP1 5EB,80,90
IP1 5ED,80,90
IP1 5EE,80,90
IP1 5EF,80,90
IP1 5EG,80,90
IP1 5EH,80,90
IP1 5EJ,80,90
IP1 5EL,80,90
IP1 5EN,80,90
IP1 5EP,80,90
IP1 5EQ,80,90
IP1 5ER,80,90
IP1 5ES,80,90
IP1 5ET,80,90
IP1 5EU,80,90
IP1 5EW,80,90
IP1 5EX,80,90
IP1 5EY,80,90
IP1 5EZ,80,90
IP1 5FA,80,90
IP1 5FB,80,90
IP1 5FD,80,90
IP1 5FE,80,90
IP1 5FF,80,90
IP1 5FG,80,90
IP1 5FH,80,90
IP1 5FJ,80,90
IP1 5HA,80,90
IP1 5HB,80,90
IP1 5HD,80,90
IP1 5HE,80,90
IP1 5HF,80,90
IP1 5HG,80,90
IP1 5HH,80,90
IP1 5HJ,80,90
IP1 5HL,80,90
IP1 5HN,80,90
IP1 5HP,80,90
IP1 5HQ,80,90
IP1 5HR,80,90
IP1 5HS,80,90
IP1 5HT,80,90
IP1 5HU,80,90
IP1 5HW,80,90
IP1 5HX,80,90
IP1 5HY,80,90
IP1 5HZ,80,90
IP1 5JA,80,90
IP1 5JB,80,90
IP1 5JD,80,90
IP1 5JE,80,90
IP1 5JF,80,90
IP1 5JG,80,90
IP1 5JH,80,90
IP1 5JJ,80,90
IP1 5JL,80,90
IP1 5JN,80,90
IP1 5JP,80,90
IP1 5JQ,80,90
IP1 5JR,80,90
IP1 5JS,80,90
IP1 5JT,80,90
IP1 5JU,80,90
IP1 5JW,80,90
IP1 5JX,80,90
IP1 5JY,80,90
IP1 5JZ,80,90
IP1 5LA,80,90
IP1 5LB,80,90
IP1 5LD,80,90
IP1 5LE,80,90
IP1 5LF,80,90
IP1 5LG,80,90
IP1 5LH,80,90
IP1 5LJ,80,90
IP1 5LL,80,90
IP1 5LN,80,90
IP1 5LP,80,90
IP1 5LQ,80,90
IP1 5LR,80,90
IP1 5LS,80,90
IP1 5LT,80,90
IP1 5LU,80,90
IP1 5LW,80,90
IP1 5LX,80,90
IP1 5LY,80,90
IP1 5LZ,80,90
IP1 5NA,80,90
IP1 5NB,80,90
IP1 5ND,80,90
IP1 5NE,80,90
IP1 5NF,80,90
IP1 5NG,80,90
IP1 5NH,80,90
IP1 5NJ,80,90
IP1 5NL,80,90
IP1 5NN,80,90
IP1 5NP,80,90
IP1 5NQ,80,90
IP1 5NR,80,90
IP1 5NS,80,90
IP1 5NT,80,90
IP1 5NU,80,90
